,frame,nose_x,nose_y,likelihood_nose,left_ear_x,left_ear_y,likelihood_left_ear,right_ear_x,right_ear_y,likelihood_right_ear,neck_x,neck_y,likelihood_neck,left_side_x,left_side_y,likelihood_left_side,right_side_x,right_side_y,likelihood_right_side,tail_base_x,tail_base_y,likelihood_tail_base
14947,14945,197.93630981445312,476.3301696777344,0.8377215266227722,246.9617156982422,454.6252746582031,0.9535262584686279,163.7827606201172,438.1329040527344,0.9796348214149475,202.96011352539062,428.61029052734375,0.9674167633056641,290.7644348144531,322.8202209472656,0.6679748892784119,146.58642578125,331.2824401855469,0.771034300327301,207.13902282714844,265.5900573730469,0.7952489256858826
14948,14946,202.66464233398438,517.5366821289062,0.7620280981063843,252.26364135742188,454.6186828613281,0.9566222429275513,165.92041015625,440.8095703125,0.8896727561950684,210.6316680908203,431.96258544921875,0.9574498534202576,291.5857849121094,336.69451904296875,0.7055345773696899,146.90567016601562,332.6011657714844,0.7322444915771484,210.02833557128906,267.4319763183594,0.799909234046936
14949,14947,211.38014221191406,522.34228515625,0.8884783983230591,254.5631866455078,450.947265625,0.9637066721916199,161.0377197265625,448.39202880859375,0.8040258288383484,212.53372192382812,431.6329650878906,0.9765398502349854,292.288818359375,340.9429016113281,0.6677034497261047,144.83447265625,333.1368103027344,0.7645159363746643,211.04981994628906,268.20220947265625,0.8004627823829651
14950,14948,221.1482696533203,515.2742919921875,0.8322986960411072,251.724609375,445.25341796875,0.9433633089065552,163.3101348876953,452.5533447265625,0.9036924242973328,212.34738159179688,431.63922119140625,0.9733415842056274,287.2651672363281,321.4241638183594,0.770635187625885,142.2757568359375,335.60003662109375,0.8636314868927002,211.06307983398438,268.56329345703125,0.7925732731819153
14951,14949,235.2179412841797,513.596923828125,0.8335076570510864,254.9761199951172,440.8888244628906,0.9551030397415161,168.4221954345703,454.50836181640625,0.8612592220306396,213.60916137695312,430.06524658203125,0.9736747145652771,283.99407958984375,316.7092590332031,0.7749114632606506,138.9393768310547,339.30340576171875,0.8831273913383484,206.2733154296875,265.8822937011719,0.8429401516914368
14952,14950,253.7337646484375,525.1056518554688,0.5157291889190674,264.0379333496094,441.3802490234375,0.9260400533676147,185.88885498046875,453.52349853515625,0.8126868605613708,226.05508422851562,430.4794921875,0.9556035399436951,283.0960388183594,316.469482421875,0.7623045444488525,139.23944091796875,342.4181213378906,0.7602998614311218,206.0265655517578,265.958740234375,0.8657445311546326
14953,14951,258.16314697265625,536.6172485351562,0.8172033429145813,282.69207763671875,453.8725891113281,0.9509269595146179,194.28700256347656,469.03167724609375,0.8826203346252441,240.09498596191406,440.6848449707031,0.9790687561035156,291.7594299316406,321.9373474121094,0.7052037715911865,152.0245819091797,335.1676940917969,0.5768492221832275,206.73577880859375,272.50140380859375,0.7616274356842041
14954,14952,266.2348327636719,544.4440307617188,0.49237310886383057,286.8861389160156,459.4015808105469,0.966707706451416,200.22830200195312,472.32501220703125,0.9155712127685547,246.01995849609375,446.3110046386719,0.9793964624404907,295.74700927734375,330.0060729980469,0.7537514567375183,154.8529815673828,381.9454040527344,0.6730435490608215,227.0283966064453,272.7998046875,0.7981427311897278
14955,14953,266.55938720703125,549.929443359375,0.5629715919494629,288.5035400390625,466.6938171386719,0.9862903952598572,199.90162658691406,475.7772521972656,0.9076618552207947,248.3929901123047,449.2132873535156,0.987348198890686,296.0390930175781,330.94085693359375,0.7511387467384338,156.3236541748047,385.46942138671875,0.7119649052619934,226.91163635253906,275.4762878417969,0.8178138732910156
14956,14954,267.8071594238281,552.6516723632812,0.4155043959617615,293.5407409667969,469.2637939453125,0.9784942865371704,201.51370239257812,481.1221008300781,0.8684860467910767,253.3611297607422,452.0128173828125,0.9897748231887817,298.1877136230469,342.6413879394531,0.8229296803474426,160.3446044921875,396.17889404296875,0.7552066445350647,226.3601531982422,285.0741271972656,0.8464707136154175
14957,14955,270.1997985839844,553.7214965820312,0.38487115502357483,299.5257873535156,467.02947998046875,0.9764232039451599,207.90701293945312,482.22125244140625,0.8662378191947937,259.1553649902344,451.10345458984375,0.9877949953079224,298.45074462890625,344.658447265625,0.9054667353630066,160.6952667236328,400.5604248046875,0.8116180896759033,227.285400390625,286.67376708984375,0.8109655380249023
14958,14956,272.6510009765625,557.2509155273438,0.2927691638469696,303.0957946777344,468.8870544433594,0.9793389439582825,218.56092834472656,473.8171691894531,0.7992042899131775,260.801025390625,460.5054016113281,0.971883237361908,297.2425231933594,344.4566345214844,0.8833735585212708,160.06155395507812,405.0744934082031,0.7254143357276917,226.26974487304688,288.1485290527344,0.8527183532714844
14959,14957,272.7873229980469,557.2171020507812,0.28219175338745117,303.1392822265625,468.8192138671875,0.9795467257499695,218.6236572265625,473.8103942871094,0.8015581965446472,260.98162841796875,460.6298522949219,0.9727980494499207,297.2122802734375,344.3858337402344,0.8818997740745544,159.87982177734375,404.9684143066406,0.7273594737052917,226.22955322265625,288.12408447265625,0.8574140667915344
